179.450651639575,171.746967393935
176.889554166806,172.863017737308
174.277813519432,173.84195842931
171.659351366458,174.774361202294
169.034463060356,175.63575163598
166.422089637645,176.457563330902
163.757202681357,177.280126014343
161.127912322556,178.102122424052
158.520274233406,178.915800958382
155.848326010528,179.760613024751
153.167494360389,180.622927636051
150.434753591398,181.507828297773
147.687767937398,182.408140616511
144.933635148369,183.307466397708
142.130226422936,184.21549382896
139.298910652667,185.131121297906
136.447731119971,186.04595236307
133.60752262602,186.956535073048
130.736084735474,187.856146228182
127.84707415355,188.767805612139
124.936191527114,189.67227801619
122.010015762973,190.592365314295
119.086116898698,191.504129639135
116.151382655286,192.427134058878
113.221707366362,193.346794049972
110.261717008648,194.287109714327
107.313507706224,195.245443815762
104.394852452552,196.205056247256
101.453285737651,197.20213562241
98.5315625049444,198.225749424477
95.6134652847604,199.297196746387
92.7069884359043,200.428740102539
89.8349553940434,201.603542369893
86.9841637092583,202.859212671036
84.1619200867798,204.164678031116
81.3692987803611,205.586223310424
78.6366440387357,207.091213111192
75.9444157277565,208.677128819372
73.3069825259532,210.360644527714
70.7124742057836,212.097777719047
68.1499314668245,213.928840788753
65.6570310549211,215.804654963463
63.1769514469199,217.720516209284
60.7312259115129,219.701111473808
58.3203718098803,221.693613873677
55.9433796144499,223.748469382328
53.6112796458954,225.843104798271
51.3035577561795,228.007363441843
49.0664129326835,230.223878402669
46.871561489245,232.501134752684
44.7532780965672,234.838231335014
42.7042324602412,237.238111964467
40.7048079070009,239.690611364598
38.7774003442338,242.193516496879
36.8980893296326,244.753350794587
35.0964296666933,247.336675718292
33.3502727021364,249.966908531099
31.6466988770237,252.648315229111
30.0170905649162,255.349403525351
28.4378435584008,258.081702522807
26.9175026812013,260.858289607144
25.468893683557,263.675608540056
24.0737898774245,266.515364731453
22.7526491817434,269.404267838931
21.494590503897,272.303428933089
20.312143211099,275.236392952697
19.2068691517375,278.200398315896
18.1638789095874,281.201895318921
17.2116957945877,284.219830653132
16.3251636173394,287.259145655021
15.5296056859874,290.327587001228
14.8153350624289,293.405308678295
14.1680254260395,296.514392381228
13.6043003278211,299.617413383113
13.0974817676684,302.746426405278
12.6722112091268,305.870281396592
12.3129026137432,309.010068645702
12.0139216884508,312.152379392976
11.7933372938176,315.305179861905
11.6298540690895,318.455422202986
11.5656395588506,321.604547078886
11.5814018662442,324.763076933885
11.6783860017146,327.90435949513
11.8806476687502,331.053535623879
12.155240555233,334.183323868805
12.5492751428805,337.298933844376
13.0239942991754,340.406741090256
13.5702249975265,343.496638070128
14.1922427503019,346.562325850035
14.8574562318902,349.60170273219
15.5837087979662,352.633275870681
16.3493247659289,355.644608421332
17.1449250035272,358.643129706717
17.9728114160574,361.609930031708
18.8168469467641,364.564859906843
19.6854480125077,367.507407524618
20.5700999623863,370.438094689436
21.4615360453822,373.332867572006
22.3608954984942,376.232072060972
23.2649749952218,379.109264455906
24.1664761857139,381.967530772726
25.0663064870957,384.823099700384
25.9626357210757,387.676612508458
26.8529792949926,390.528426640806
27.7340038958775,393.376887376917
28.6005757090758,396.225478340857
29.4535211779117,399.068341411323
30.2881273034605,401.924364974865
31.1037770122301,404.763394326179
31.8988259090971,407.621057864905
32.6773669316714,410.474748738217
33.4402203343758,413.328261570784
34.1893244907788,416.193270573526
34.9268876950261,419.05621055849
35.649607886088,421.91485793495
36.3633744945175,424.781293651642
37.0600746099682,427.644861350454
37.7391642964414,430.512399192691
38.4003301202601,433.391619412304
39.0407400771154,436.273408500058
39.6593021705518,439.148585735383
40.2492117950483,442.03358231789
40.8157439275059,444.919827294588
41.3483693138435,447.81481972937
41.8515187164522,450.711391223898
42.3208466944635,453.619290695732
42.7558162651554,456.527464467818
43.1642227215763,459.449664368167
43.5402477336983,462.358380306545
43.8912415449205,465.288452996916
44.2148830865974,468.213842129474
44.51706526442,471.143012526084
44.7927345068646,474.077530936252
45.0478659354325,477.010594012922
45.2818577466616,479.951794210425
45.4929176723037,482.887614189454
45.6841432908125,485.830624894594
45.8471772808663,488.774114941742
45.9884169101257,491.721852762378
46.0989134487943,494.666288113711
46.1812346175601,497.622281781457
46.2319941752116,500.57137395686
46.2489872803688,503.517964492554
46.2366326448635,506.475653446396
46.1900962166086,509.423881888422
46.1177436049822,512.380116476574
46.0137034708379,515.32630091378
45.887158962768,518.283755233149
45.7346117644155,521.238980085851
45.5581796039701,524.18240118316
45.3634188935188,527.13684100504
45.1497333272808,530.08103816545
44.9212774112814,533.03305792109
44.677220614862,535.974318074522
44.4211740695936,538.917029096933
44.1525340640769,541.868448007979
43.8714492918087,544.809781246693
43.5811873941281,547.749751862833
43.2781434333141,550.6919305316
42.9676733266769,553.634980442076
42.6459697717444,556.574295047307
42.3154257082683,559.514777420367
41.9756214737512,562.449060085269
41.6269827433261,565.393695420443
41.270955002471,568.334479889172
40.9064489235907,571.272163207002
40.5368940417012,574.21557476639
40.15996974412,577.147511701649
39.7780108445219,580.088374503093
39.3929740897958,583.035522835359
39.0051351639608,585.969529924963
38.6157878030477,588.902820795505
38.2247174967043,591.833788170333
37.8350591071033,594.757076113026
37.4466488134565,597.687893307469
37.0602823571087,600.614143972628
36.6765286800941,603.537421959856
36.2965101867069,606.475515425561
35.9209119102018,609.404279681555
35.5488902930437,612.342537702312
35.179531950304,615.290450484995
34.8145364604545,618.243907237981
34.4523735784387,621.199847537485
34.0917953931901,624.163688072394
33.7347836587258,627.133215348551
33.3797641790741,630.101370461364
33.0275858538522,633.066037590679
32.676087367386,636.045391021117
32.3261560558989,639.03119151517
31.9779850990433,642.008773019391
31.6312497925799,644.986001729045
31.285022795198,647.962302556388
30.9395855006714,650.939396784599
30.5939894927754,653.922847944257
30.2501081974525,656.887860227951
29.9035754741999,659.859738378944
29.558803924978,662.832740367735
29.2115921529587,665.795158156961
28.8646067079555,668.768925994855
28.5165170610003,671.726861781365
28.1663236047252,674.698888252491
27.8155803161229,677.6579532198
27.4637948638949,680.622269515575
27.1102428943876,683.589561870763
26.7552284215441,686.549802043336
26.3976602519436,689.52285089991
26.0407200933323,692.478945259361
25.6800510170575,695.440138944653
25.3181079481847,698.408529722647
24.953970569777,701.370088783451
24.5888377389527,704.338979033606
24.2214960357055,707.295359958585
23.8506942563765,710.26454683678
23.4788232191911,713.221739638488
23.1047775727571,716.181039037287
22.7274846788635,719.145641897521
22.3487966960301,722.105074434142
21.9678778818085,725.067178489586
21.5852079148841,728.016436281171
21.199194107473,730.973378587101
20.8134020143839,733.932868893459
20.4260270493446,736.876674672915
20.0363707316617,739.831802532618
19.6482351076358,742.788949580191
19.2594398044769,745.729824987473
18.8700210588014,748.677595893539
18.4821110568808,751.618114195408
18.0941297039103,754.558423805932
17.7086298651718,757.494656032364
17.3248882830345,760.41962081016
16.9427835887846,763.33716045377
16.5643124789313,766.256850143641
16.1891445266839,769.151346834026
15.8164045571834,772.040865490722
15.4436569057335,774.93353724878
15.0697947473912,777.797512594249
14.6840095152008,780.66508822709
14.2811134581133,783.520652753572
13.8504553052232,786.352488786236
13.3936481423175,789.180987319571
12.8833411092559,791.975106210965
12.3498157680322,794.760584838011
11.7281398022216,797.512370387889
11.0887889634658,800.244000466847
10.3220878076254,802.921449507245
9.51008659646559,805.572677766363
8.52169984235482,808.141517877281
7.45310225785079,810.655685812308
6.15933429753295,813.030081671177
4.7763129882995,815.325760222484
3.18968765206045,817.432874639215
1.49654313696574,819.420620461898
-0.326860139121677,821.251680955482
-2.21185089119078,822.921089896485
-4.18452324112985,824.441357420361
-6.18314592683734,825.8720579228
-8.23758983371099,827.130309670149
-10.29190460731,828.324160638189
-12.5286499171528,829.228551568887
-14.8145634281858,830.013169313876
-17.1856449355147,830.423158984381
-19.6809523918014,830.622222320204
-22.1347775687478,830.386953056718
-24.5792951489666,829.869707624483
-27.0067159368306,829.010614306738
-29.2930158148968,827.853304078596
-31.4884496004685,826.50167360104
-33.5864769475261,825.042513895893
-35.5290642584781,823.392907099683
-37.3489071561967,821.57585655908
-39.0614285078775,819.628588622504
-40.631532830439,817.550568268841
-42.1262724434991,815.402057814452
-43.5068508784559,813.144284180356
-44.8128241255354,810.820359376697
-46.0061507744523,808.408556131744
-47.120153897343,805.931679615416
-48.1489477475624,803.385424468326
-49.101880703228,800.776533797109
-50.0048831076423,798.125874647772
-50.8439783591848,795.442468639959
-51.6679881080959,792.725562120668
-52.4710327071286,789.985722242646
-53.2814409413287,787.230546817729
-54.1259631321641,784.471210088792
-55.0010468082429,781.696727483503
-55.9265101300309,778.939657472812
-56.8822019653432,776.153653633309
-57.8598399998778,773.379419308812
-58.8397327880996,770.577665536707
-59.8231271264157,767.772527137036
-60.7661823632426,764.942817786797
-61.6868120704899,762.10744186593
-62.5466940969981,759.254653531997
-63.359784875459,756.371167816432
-64.1323074338544,753.494533888763
-64.8467966923462,750.598685124517
-65.5468215014397,747.686163823612
-66.2021105726472,744.779690510921
-66.8462845028903,741.860923287787
-67.4733587760146,738.938373075341
-68.0951865688982,736.006422116919
-68.713164226338,733.088360095333
-69.332145241771,730.168398558148
-69.9592092632538,727.2352827905
-70.598231557482,724.326571172564
-71.2502556674523,721.411503869979
-71.9248259406761,718.495507715475
-72.6286166428435,715.583099214325
-73.3505447764616,712.684750534201
-74.1162007444259,709.780613092927
-74.9001094594672,706.880407076206
-75.7182158010162,703.992827831541
-76.554844325757,701.103074931625
-77.4141937130191,698.217584470376
-78.2950280838181,695.332748881642
-79.1881689578455,692.458413304621
-80.1007241188165,689.59607852771
-81.0210916253301,686.733602585347
-81.9579348982178,683.869376294149
-82.9008566768918,681.020063993816
-83.8502912002058,678.174444615963
-84.8083169681241,675.32815227833
-85.769115142851,672.484721384376
-86.7333944169772,669.644311822736
-87.7006897055797,666.79537722232
-88.669421191573,663.955781738316
-89.6318520573397,661.127603313235
-90.5945794373798,658.281974795421
-91.5567266172392,655.433895538159
-92.5128053369291,652.607643084231
-93.4674725880357,649.765629111275
-94.4234928402287,646.925256323611
-95.370489323574,644.095853438385
-96.3277511493591,641.244782194289
-97.2768552516602,638.419074720083
-98.2286859110552,635.580289559877
-99.1846429324752,632.744233925401
-100.131096862355,629.91859580894
-101.098042059985,627.059904217121
-102.064957566681,624.235072055538
-103.017379035883,621.426700364836
-103.983230901019,618.578244155985
-104.956733386617,615.750362202418
-105.924343018931,612.93110330788
-106.895476567327,610.103663785751
-107.868017013108,607.272896186727
-108.839534926599,604.455891302407
-109.809040879292,601.635989530407
-110.783175583197,598.802604349786
-111.75361025831,595.990184850466
-112.728111262585,593.155380467756
-113.711372692091,590.323093499037
-114.677464157411,587.520982098285
-115.647208141457,584.695215687574
-116.616153890333,581.866424574299
-117.587546541362,579.036040574669
-118.56173084057,576.207329227719
-119.519735202327,573.400364400545
-120.477513942805,570.570970275072
-121.432379141903,567.737941763449
-122.38742629463,564.900927564899
-123.340776067643,562.071532202763
-124.279309162299,559.243045729216
-125.214204793751,556.410954423433
-126.141258694437,553.576089905172
-127.06493677998,550.731616644147
-127.988698007308,547.884744115614
-128.914848137,545.046189013176
-129.831303541835,542.210894021325
-130.753987740953,539.373359504172
-131.679192529327,536.543182142529
-132.62121268896,533.685174374436
-133.577340405445,530.862143925787
-134.532730353496,528.045772706103
-135.508064110173,525.223871667811
-136.495011707043,522.414333501662
-137.504373252785,519.578187632937
-138.524544883078,516.779669935293
-139.538344207933,513.969099276819
-140.560912182173,511.15440623402
-141.570457448498,508.332175242853
-142.579104954387,505.504335398258
-143.557723335591,502.69214985476
-144.524426453843,499.852332894619
-145.473146231564,497.022605528516
-146.395652496033,494.182442265013
-147.321822341464,491.333301686723
-148.225325940727,488.505814919119
-149.11962856241,485.656026879838
-150.025613512197,482.789744277587
-150.923995791928,479.952463862487
-151.826014158156,477.106300712875
-152.734896386663,474.259205844997
-153.653482326957,471.410590987881
-154.582465890125,468.579611018181
-155.519982388172,465.748336909282
-156.472928031658,462.909563385233
-157.432694560979,460.089939409826
-158.39859794707,457.266502589977
-159.372708659349,454.441287754475
-160.351323909838,451.613070038497
-161.331341239393,448.79943263777
-162.309981137034,445.982030487136
-163.291269466481,443.153092168673
-164.268113204787,440.338847966492
-165.238499277101,437.518383978062
-166.205850737282,434.685081487235
-167.165410068606,431.863892580846
-168.113951327954,429.039967665248
-169.066230362405,426.186713555881
-170.01717346616,423.36063020985
-170.948463445277,420.539876591184
-171.884837085566,417.697963088157
-172.819858702789,414.855995495212
-173.754612954098,412.02668205244
-174.688974481266,409.194435772024
-175.62997776079,406.351644527276
-176.573209402167,403.525977673209
-177.51975639181,400.697655144902
-178.474115863108,397.859693918117
-179.432455747194,395.038053141208
-180.390630153311,392.217793452262
-181.362721412796,389.370573217236
-182.341614892128,386.553617231917
-183.307154156712,383.746764363229
-184.285531416191,380.912707039682
-185.262532221756,378.099553904083
-186.240694262437,375.281693208768
-187.223970808795,372.453431001748
-188.206977174782,369.641253860823
-189.189359824993,366.824958859824
-190.175766311626,363.998053266339
-191.160890022323,361.185551278172
-192.14190854654,358.3726588866
-193.130602916341,355.531901921729
-194.121095642327,352.719348816141
-195.093211309039,349.912100523815
-196.068761525525,347.08357233185
-197.040674484406,344.254255526368
-198.005810883405,341.435302390037
-198.965642897855,338.611397395323
-199.923686235722,335.774716976283
-200.876864998403,332.952412433109
-201.824725253905,330.124265498109
-202.773381666858,327.284439148963
-203.718445069874,324.459287172703
-204.659102140245,321.629027889144
-205.603170100341,318.786542486112
-206.542878816032,315.963472813888
-207.486268880041,313.119578949401
-208.439342969117,310.277568551156
-209.376900331116,307.464830836474
-210.319760423004,304.629636634889
-211.265142777792,301.795723527334
-212.213919324198,298.95709986747
-213.164289238588,296.133426412178
-214.114661352489,293.306590642898
-215.07129178465,290.468784164202
-216.027801251337,287.649109779299
-216.986004050603,284.819114993354
-217.94285394063,282.002797089985
-218.896515559977,279.169450294896
-219.865487622858,276.337319113169
-220.828022871836,273.518511251607
-221.797391707978,270.684242436112
-222.765759396554,267.867900969754
-223.733863001041,265.044826659628
-224.704516622834,262.219531027896
-225.678568254811,259.385785859085
-226.646687367867,256.582944026365
-227.608298806275,253.762010718908
-228.586931400584,250.921871806366
-229.558753732237,248.102467196325
-230.535594356364,245.268282325821
-231.504378999699,242.465968286291
-232.4657756138,239.644420087583
-233.441831831561,236.805028374644
-234.411643630311,233.979721997967
-235.377807708879,231.161139898437
-236.335002489033,228.34015282483
-237.298793482576,225.515802627235
-238.248516919884,222.689440896334
-239.213623506951,219.841865956538
-240.162741187994,217.028732437765
-241.107503971354,214.187041960538
-242.056016598921,211.36417587772
-242.987181193628,208.533693464545
-243.929968887306,205.691527231465
-244.84722537405,202.870105193903
-245.773506860093,200.013691808489
-246.698897446942,197.172096622669
-247.605371136426,194.345724201
-248.520622275806,191.485407034982
-249.436727009992,188.641616241456
-250.338203615557,185.810015848325
-251.243712072354,182.961092074021
-252.148239285671,180.11697887626
-253.053670653791,177.271429338904
-253.960268456019,174.428061394884
-254.869932484058,171.580275120045
-255.777705068662,168.751982129209
-256.68229243109,165.909950933375
-257.607551892827,163.056519300336
-258.525669369672,160.227046649457
-259.449096234165,157.381937681918
-260.387971435611,154.545159819782
-261.314208611409,151.732450625843
-262.259978280422,148.890296741196
-263.210957923065,146.058328163538
-264.170549729216,143.241361028003
-265.138258994843,140.40993599288
-266.114775613699,137.5880062999
-267.091956816475,134.776986332184
-268.069598468171,131.959293176434
-269.06336646994,129.134101418122
-270.044592736871,126.335906954398
-271.033935895033,123.515841140749
-272.024578377684,120.697592310711
-273.019946853379,117.871025836867
-274.009497404551,115.072213310145
-274.988818191715,112.267431873522
-275.970913671444,109.444389408574
-276.952908984926,106.621337142155
-277.925176648601,103.813749471083
-278.886545665347,100.990232064902
-279.848448047553,98.1626064160539
-280.801903548713,95.3337374219731
-281.750347852651,92.5110221314702
-282.676871903233,89.6855979497029
-283.605253901014,86.8420419555163
-284.516917129309,84.0102547651704
-285.411167419094,81.1744574089688
-286.300798454033,78.3192648011958
-287.172435772156,75.4740849526525
-288.027532891599,72.6257819626781
-288.869653521526,69.7564848879114
-289.701824924074,66.8984710219185
-290.510975765904,64.0362705690138
-291.31800136191,61.1560476140821
-292.112825603832,58.2881361781625
-292.890130303305,55.4175352045025
-293.66737477212,52.532316708998
-294.437418736876,49.6432660566743
-295.200258790751,46.7699685297614
-295.955204929492,43.8746030645443
-296.713509267908,40.9949450935305
-297.449084977779,38.1200404839084
-298.206014180878,35.2047053157029
-298.950675446513,32.3336054346804
-299.694664871576,29.4366872366713
-300.450587907811,26.5417045605163
-301.194040991991,23.6679360718455
-301.949805503388,20.7685756978835
-302.702621166074,17.8970900025675
-303.457344159236,15.0106150582973
-304.233634580335,12.1027532771357
-305.008033769085,9.24196823963285
-305.78712308037,6.35504980768453
-306.585451435166,3.47662403452507
-307.381143026724,0.606637232752141
-308.203648268073,-2.28984680691593
-309.022982163163,-5.1374857108793
-309.844973572914,-8.00859217642237
-310.690147568693,-10.8856411810576
-311.541037521543,-13.763052128394
-312.403737345224,-16.6213313059915
-313.261335616098,-19.4761277651635
-314.137663465079,-22.3473965991246
-315.017147403705,-25.2109974615351
-315.909738050816,-28.0790574215465
-316.799460613533,-30.9226545979865
-317.69451058494,-33.7822477553398
-318.605154950963,-36.6580739151451
-319.517067840979,-39.5056209855753
-320.434620276135,-42.3774273533845
-321.363825364187,-45.2279859456579
-322.277001872205,-48.0720134719711
-323.220573054596,-50.9577229584615
-324.153434302596,-53.7933186092353
-325.089618890541,-56.656840991454
-326.03984940184,-59.5161359038191
-326.977170630858,-62.3553388346595
-327.926552229742,-65.2139990163702
-328.880224240415,-68.0702396355158
-329.833763584324,-70.908284621052
-330.786906451663,-73.7548871716003
-331.741975662016,-76.5846535895538
-332.68476283043,-79.4097938636634
-333.644505868384,-82.2581521519316
-334.59535579719,-85.0789597194494
-335.555477447065,-87.925191226138
-336.520085553551,-90.7543744976144
-337.469096194584,-93.5658854717257
-338.425064859141,-96.3983785736174
-339.379175415796,-99.2267414501125
-340.33241127196,-102.054414611765
-341.285076876826,-104.886798187837
-342.23738264247,-107.718497807894
-343.18753930244,-110.547973111057
-344.136834862226,-113.380149142621
-345.082934778774,-116.206782490527
-346.035453544896,-119.055504447893
-346.991093701768,-121.887519487936
-347.930147126866,-124.702449543646
-348.876147064606,-127.539463277443
-349.820007431621,-130.370622201237
-350.764419126121,-133.20336740155
-351.708870547868,-136.035617633175
-352.65383712636,-138.867827074356
-353.599254403822,-141.699810245438
-354.545659776937,-144.531590352664
-355.493140073971,-147.362503327683
-356.442324954205,-150.194665493046
-357.390977099685,-153.020113015726
-358.349263830742,-155.868065724995
-359.313400208755,-158.697111887591
-360.26303414064,-161.507152711274
-361.223300791833,-164.339524444483
-362.18451628671,-167.164570651005
-363.148581724216,-169.990506244426
-364.115324313957,-172.815006389627
-365.083809440362,-175.639037326677
-366.053038032705,-178.462770538047
-367.021895263003,-181.286653679556
-367.988566251142,-184.111252422071
-368.951507277409,-186.937303441434
-369.910017364409,-189.764312800415
-370.862495977552,-192.595595155964
-371.814231774652,-195.436586898398
-372.757939716086,-198.26538714302
-373.677614233616,-201.087000038412
-374.593962299749,-203.934344391784
-375.493045606636,-206.781052413251
-376.382766563074,-209.632806378111
-377.259965882759,-212.488435977181
-378.130487241213,-215.346478546139
-378.996793394503,-218.206100258979
-379.861698434662,-221.065650446248
-380.730103083987,-223.926131621422
-381.602884308197,-226.776964803878
-382.492944266858,-229.652490483454
-383.397092245127,-232.502361242621
-384.294355504321,-235.327128509818
-385.21158662653,-238.173358932071
-386.14336969249,-241.016672906726
-387.074731225073,-243.822750204948
-388.021523415624,-246.651077703154
-388.98053740487,-249.450096311964
-389.928671181351,-252.200837691006
-390.88447410364,-254.936861524726
-391.815183170211,-257.613155543674
-392.696100430933,-260.210872697162
-393.49579085077,-262.74216282247
-394.138024641261,-265.184999514457
-394.690405290783,-267.502138645237
-395.177810094936,-269.741231625395
-395.626747322757,-271.905438925029
-396.164921417963,-274.062330364444
-396.724978878532,-276.348504467534
-396.592415901178,-278.598845111481
-395.538057042598,-280.391597480422
-394.289464735707,-281.999046022464
-392.057759292117,-282.331328242364
-389.858433775299,-282.476898328066
-387.729461953493,-282.31789501298
-385.655196681902,-281.890560806522
-383.58764879955,-281.489543433287
-381.41124923389,-281.107222018475
-379.046316947318,-280.739060635293
-376.403876737481,-280.373310268603
-373.522651980938,-279.999780600684
-370.431738258184,-279.583769897381
-367.208962840465,-279.137788394512
-363.913790815309,-278.670071324881
-360.571963288591,-278.230850663343
-357.185500200188,-277.829532010389
-353.687715636161,-277.489987052534
-350.040016000012,-277.142665862353
-346.112825401642,-276.822059744427
-341.948346259168,-276.973477159192
-338.047588378289,-278.48370052587
-334.655174673275,-280.827023270348
-332.01665071126,-283.886203489209
-329.967472722582,-287.170355776303
-328.334635076833,-290.577302827454
-327.222558651375,-294.091035653157
-326.367168750427,-297.490735735548
-325.58719465559,-300.730368893573
-324.79872657407,-303.820710644318
-324.013185915261,-306.854881587198
-323.254418722533,-309.795588970822
-322.494310955848,-312.701135743682
-321.748426684961,-315.612272042906
-321.008598678168,-318.502158967587
-320.259686586914,-321.392725724558
-319.503776480745,-324.272412710969
-318.719651033826,-327.150907106919
-317.919832705141,-330.048410076232
-317.115018256666,-332.909964172147
-316.297588510341,-335.788002343919
-315.490955059073,-338.650869657746
-314.683362968207,-341.531169255844
-313.91804748932,-344.410181284424
-313.160125596891,-347.283995476095
-312.445979110696,-350.180665248377
-311.740739158828,-353.044743497171
-311.038801122752,-355.92648458101
-310.336397203813,-358.811456880456
-309.629777669766,-361.688813270613
-308.900888330715,-364.5533621293
-308.145967273231,-367.403143941304
-307.34307382325,-370.250257368657
-306.524600635941,-373.081108260472
-305.661348027091,-375.903900959553
-304.772754817211,-378.699792469492
-303.844387436789,-381.487692915253
-302.883590079336,-384.287996100532
-301.90903624332,-387.05798067996
-300.891876818641,-389.819217594744
-299.860712550644,-392.570060970691
-298.792527803384,-395.3105430247
