198.911597081577,-97.8798624801356
201.86418202737,-97.4402757716748
204.81745884834,-97.0129308050105
207.796612332125,-96.6035739290048
210.793265997662,-96.2059162770192
213.814341549661,-95.8302342380473
216.875942151511,-95.464291975152
219.987576098033,-95.0921190788076
223.126270784782,-94.6825203477934
226.32068542413,-94.2267377551771
229.54492428826,-93.6525847357776
232.789750530186,-92.9296574983486
236.05151718665,-92.0654369452871
239.293573925238,-90.9575649251122
242.486827566442,-89.6016819055727
245.622351507623,-88.0127263348351
248.616597868064,-86.1363280890758
251.489109752239,-84.0330701781828
254.201812222573,-81.620868096685
256.671286643326,-78.9524897779491
258.977718507373,-76.1012841565362
260.963020886502,-73.0173800104716
262.692386207449,-69.8575808075121
264.23670425507,-66.6041946880061
265.390191139898,-63.1977480345524
266.318821580708,-59.7671082920618
266.926668456982,-56.3337062566822
267.195168016875,-52.8329699689803
267.242375387499,-49.3754157197189
267.027476405808,-45.9726163765336
266.648887760613,-42.6159519906034
266.18237656894,-39.3351845807185
265.57422300619,-36.0891609010174
264.911540592727,-32.9319495887157
264.198825278878,-29.8144229051083
263.419132483499,-26.770239328843
262.647180355567,-23.7824315090949
261.835455042471,-20.822842797061
261.034488522723,-17.9050984483113
260.232250102731,-15.0148116417227
259.452484557964,-12.1252773374493
258.674945195428,-9.23657019016445
257.949101198048,-6.36538344071912
257.2337225085,-3.47220996567726
256.550344119232,-0.574909410295848
255.877635876368,2.32531318633598
255.219427079184,5.23062072178963
254.573090412691,8.13650506665421
253.929143908329,11.048924131388
253.297828919955,13.9444793798986
252.670212790688,16.8539451218612
252.030369584189,19.7754463845339
251.388928035294,22.6808815103414
250.745087509807,25.5830189291454
250.090038996369,28.5024671246641
249.429155427011,31.4017184663788
248.769662352763,34.3000070088852
248.09721944493,37.2152754202247
247.4190671726,40.1091170125798
246.744019687633,43.0042916813429
246.052993271757,45.9100179174111
245.355977178949,48.8164260617895
244.651322749303,51.701841885354
243.944860675127,54.6050398265759
243.218887017142,57.5058669499507
242.499946520483,60.3857806127719
241.769205604202,63.2884243042652
241.036486847409,66.1706326113884
240.309471261771,69.0522052109521
239.573802080839,71.9528221725888
238.83846313956,74.8354857891233
238.110615095995,77.7169782989976
237.375225260432,80.621843669046
236.646219347272,83.4912329717381
235.933962127777,86.3804875755674
235.20857925158,89.2853115540143
234.505969669918,92.1680358200103
233.798506581448,95.087232661512
233.095416456474,97.9899803576839
232.40994247973,100.884178754533
231.72965703162,103.789944393319
231.056357948741,106.70352974213
230.389696322427,109.605794430962
229.731117815512,112.528330416962
229.07036734225,115.460327777146
228.411254829544,118.426183801486
227.748498909609,121.405878727103
227.097828732435,124.416572349227
226.420525534322,127.477497393029
225.727567329812,130.539094308907
224.98318558821,133.602571001766
224.171782394121,136.699124131537
223.267823126982,139.759593548914
222.254753703776,142.792913432225
221.150869367635,145.81869521487
219.861015336602,148.809068756916
218.490353517634,151.707504696152
216.962053573624,154.597275264051
215.287414965816,157.390902837413
213.510568178894,160.13519105944
211.534453573766,162.770036588881
209.483280913759,165.30879127263
207.261538129721,167.773724340037
204.963970322147,170.087835223944
202.571773205582,172.355303314205
200.067441163092,174.439019790216
197.526467836533,176.454936613426
194.850141010256,178.354968306655
192.126928508785,180.112654683009
189.356817866661,181.775909295209
186.467387573876,183.260528922336
183.545775363029,184.639488776926
180.572842737848,185.86711395343
177.565197422248,186.975473465334
174.560878838257,188.016742679098
171.510347241495,188.956549672076
168.510320474796,189.850618449077
165.495469905185,190.729531133777
162.49149667244,191.593888455703
159.519825302238,192.45108077661
156.571757286064,193.329609223817
153.627506165406,194.216100455748
150.707450937667,195.121440879538
147.782282672306,196.030463343568
144.895950707231,196.937023566899
142.016255471047,197.85601722589
139.154901519242,198.776186078101
136.282845874859,199.708213550967
133.440499516779,200.623051128379
130.617221770956,201.543326107906
127.818489801307,202.445415811916
125.059302891219,203.344973456143
122.311290734884,204.228456993317
119.613678649025,205.099466941648
116.909186200966,205.971903419967
114.250280290883,206.837145128763
111.587918131327,207.734215393374
108.912827780073,208.644824331103
106.291778214453,209.574801970531
103.641107767055,210.549716507135
101.017832945884,211.564613597273
98.4160479066041,212.622313949858
95.8171558087947,213.747449358904
93.2470451870277,214.919850284173
90.6977633287802,216.151180434904
88.1953085678833,217.42974569275
85.7021691621554,218.78034090972
83.2463435406925,220.179213457588
80.8225838194833,221.635797624532
78.4296034525786,223.149236845708
76.0903210118955,224.705072892904
73.7595932590019,226.348467935012
71.4852008043146,228.015276013444
69.2542112619504,229.758588609065
67.0538831633584,231.548930747256
64.9060643639631,233.403210137048
62.8009203132417,235.298959539914
60.7620422948582,237.2478961019
58.7646531892421,239.263278007513
56.8218927984677,241.320272014724
54.9261103900246,243.438223191939
53.0819767268766,245.588889179573
51.2940402963245,247.787836537143
49.5537030026149,250.02390688657
47.8710660520712,252.304256822927
46.2257778482044,254.638752823794
44.6405101841153,256.995558336753
43.1068507692791,259.3953886722
41.6233372692248,261.839488516992
40.1921141271509,264.309942174315
38.8226466338481,266.806487487742
37.50177003492,269.347150919586
36.2439049117033,271.909834720471
35.0429340304412,274.514354377129
33.8973037387473,277.149928743681
32.8164928110792,279.805551527476
31.7973055809844,282.482803243164
30.8454033511468,285.191550733632
29.9565659267459,287.93205849695
29.1421157699346,290.682272874113
28.394158399331,293.471307900991
27.7256957815845,296.262759629979
27.1290843811863,299.085932474482
26.6176943666404,301.919232826602
26.1777387331706,304.768303027733
25.8295263833594,307.624182504382
25.5460234621696,310.483525336936
25.3557834447966,313.356630232526
25.2233610616687,316.235389749486
25.1780584334673,319.111903208846
25.1906541726959,321.984092678918
25.2778573620734,324.860221623756
25.4232981090715,327.723648756558
25.6343105162616,330.589164514759
25.9051475497849,333.441566731209
26.2323587374947,336.29177578687
26.619599487341,339.134520760469
27.0558208710273,341.960537885694
27.5545851494444,344.773095801081
28.0955061141546,347.580903564861
28.6968612793221,350.38081520716
29.336526694446,353.173520784698
30.0331135954925,355.949325016704
30.7710341967558,358.713422951514
31.5513995813752,361.490932567702
32.3653688801672,364.260232506254
33.2095138566031,367.023983652771
34.0867859610056,369.794172359353
34.9866704010905,372.587047771757
35.9061190766328,375.366785523032
36.8458856717714,378.179370622353
37.7927431843766,380.998874425887
38.7445535075677,383.824721052386
39.693325530994,386.657970654801
40.6374509114371,389.502354388717
41.5709324452525,392.35338044226
42.4945284735163,395.219895268269
43.4053334889027,398.097286363366
44.3008113776267,400.98199067561
45.1809136491296,403.893263965549
46.034326150805,406.788088816499
46.8692653616583,409.712498450055
47.68060015417,412.645316096029
48.4622143505743,415.581961986841
49.2191255020294,418.525937847274
49.9424430973862,421.483841973666
50.638891318215,424.447390968443
51.2995979582951,427.43383310562
51.9241702236845,430.428732641432
52.5195145312261,433.419964008709
53.0843985579593,436.423900720777
53.6228237149334,439.439375574721
54.1291237845023,442.452943271509
54.6134305826711,445.480421146383
55.0671079498971,448.505643329678
55.4961782177697,451.539974988348
55.9033487131561,454.573751044932
56.2866280913889,457.609507323154
56.6520572330973,460.640246766488
56.9937133844748,463.686818927071
57.3184234563529,466.713100173577
57.621161496801,469.757867644673
57.900428165923,472.792837513571
58.1617038898016,475.828585930653
58.3986201459741,478.876061529885
58.6147841433201,481.90507957082
58.8067887691579,484.947918295739
58.9777599648735,487.989567697499
59.1208936295404,491.024101937203
59.2397113839605,494.063850741753
59.3335785230696,497.110431138
59.4005908775936,500.141843690157
59.4442576050741,503.176027147486
59.4582063195333,506.21717641593
59.4487999794971,509.245773668603
59.4088029704994,512.284959226202
59.3402953834026,515.311619089505
59.2488240779534,518.34379346796
59.1315123161959,521.375879193609
58.9938649499195,524.397059154452
58.8321599961422,527.423909551736
58.653813801028,530.438092781104
58.454486875895,533.461825441892
58.2372354738553,536.473503074177
58.0050619396323,539.481236234618
57.7568831542827,542.497831072429
57.4969576936471,545.502383875502
57.2243328495139,548.506198089069
56.9410964544801,551.506276024257
56.6491931463947,554.504139939905
56.3468886493111,557.503612899464
56.0365363846878,560.500887989952
55.7175035359388,563.484012272052
55.3928020917267,566.475992310025
55.0592861417432,569.469887038074
54.7207851970083,572.448142719979
54.3759408652515,575.438780397337
54.0237189127813,578.419731410836
53.6676249714561,581.39460197749
53.305410722952,584.381560609129
52.9396924528093,587.360402889615
52.5687968642517,590.339712015452
52.1935047690962,593.320683401566
51.8159651475144,596.290981367335
51.4352532231937,599.273661861793
51.0511909452198,602.260143863005
50.6651874172265,605.234284999717
50.2779835186642,608.21770704182
49.8898160930064,611.192515779397
49.50058213564,614.164077913022
49.1116602320912,617.131928812271
48.7233947064746,620.098059308907
48.3350134170327,623.06370454699
47.9466413869008,626.025640502119
47.5598517195358,628.98474049393
47.1733615327584,631.944545570906
46.7887604540118,634.890562784784
46.405439519936,637.843506988253
46.0221998342179,640.807868599609
45.6413393698119,643.760596387048
45.2627048435834,646.71285590716
44.8850539933132,649.66496806972
44.5108991161775,652.616118884286
44.1374273559878,655.578810907401
43.7673950592244,658.536052770274
43.3988566687791,661.489213867939
43.034314933677,664.457439313519
42.67092963279,667.416157282196
42.3119327941142,670.384276462251
41.9546226505612,673.346017195096
41.5990939071934,676.31550944842
41.2462491174682,679.276969575051
40.8957683266907,682.235465456789
40.5455071424944,685.208056338947
40.1961519385746,688.168976715612
39.8478025931833,691.138233591532
39.5003810440571,694.101439481703
39.1523286487233,697.061578325363
38.8038970791273,700.033192889507
38.4552033555237,702.992801273413
38.1062517987776,705.963655378374
37.7551459315833,708.925731924061
37.4026716511542,711.895788306163
37.0482829080423,714.85668719503
36.693276767981,717.815961626097
36.3332806499228,720.78748118439
35.9732426011267,723.745945601876
35.6080449746024,726.717995793427
35.2397598798787,729.681516797321
34.8681380565033,732.640225718144
34.4930021815454,735.613073948384
34.1135760021695,738.578982713201
33.7317173634684,741.538659973842
33.3486756380919,744.513072986863
32.9612542936023,747.481263423614
32.5739436326334,750.446373960573
32.1846290521223,753.41628009156
31.7943601212855,756.387588027872
31.4044982537132,759.362870252884
31.0131896539606,762.346802293234
30.6232563464108,765.322635602908
30.2346837166324,768.317443568709
29.8452088580947,771.316881379207
29.4599811632102,774.311917468435
29.0757974755876,777.331264807061
28.6970707890193,780.349646862909
28.3238704970907,783.382416842609
27.9536268022432,786.443788245571
27.5951258046075,789.514511327799
27.2392537246123,792.621202664506
26.8951948179316,795.760215780934
26.5630951527985,798.927504729319
26.2358465255301,802.165321385962
25.9268502103027,805.469188681171
25.6081345168229,808.851507854701
25.2620754793384,812.316283424603
24.7316925625293,815.823416576293
23.9929687492458,819.386310288074
22.8373037791317,822.891304161865
21.2755633340185,826.282963171654
19.3380406962045,829.600819174414
17.0264222358137,832.697563636634
14.44914296844,835.720138654053
11.5141597885705,838.567257982603
8.29755981601407,841.18443673674
4.83682558153989,843.596703001462
1.06294306267078,845.792485307874
-3.10270844194022,847.562791111688
-7.3443277590695,848.923129350886
-11.7932964882239,849.91555485525
-16.3936604303815,850.380350544158
-20.8139055088456,850.346611153438
-25.3319188086314,849.858115464295
-29.6357731532359,848.712340579628
-33.6203941254846,847.391685138083
-37.4447442257423,845.629312064525
-40.8773254151731,843.354985837691
-44.0011213852296,840.712571181245
-46.7673341304491,837.716559173255
-49.2627954557669,834.680365709574
-51.4805444924444,831.60257543233
-53.2300264748989,828.279545494118
-54.6525533330437,824.875307155952
-55.8401022006805,821.497651682917
-56.8799105097609,818.187840680076
-57.9057809772056,814.994741790205
-58.9214491501559,811.884802089877
-59.9474214313282,808.848996847593
-60.9656521966136,805.860502502041
-61.9860379750062,802.911874118545
-63.003529232986,799.990593070693
-64.0180518553839,797.078688867952
-65.0200796867618,794.187808523645
-66.0163253757556,791.296769061015
-66.9913992499216,788.410104287663
-67.9475413829512,785.529778778105
-68.8834399233682,782.651778910821
-69.7904872157424,779.763731867132
-70.6844710110233,776.890224298835
-71.5446873171961,773.997228494687
-72.3949665425468,771.124388514691
-73.2175924216027,768.239345007763
-74.0279521046372,765.369571179365
-74.8221166584369,762.479297163179
-75.5965655819332,759.599224058454
-76.3631436281213,756.720425517291
-77.1119126617888,753.822416680668
-77.8533383710259,750.932530837458
-78.5772064165749,748.042089515274
-79.2967238101216,745.139583237667
-80.004362484563,742.233489925522
-80.7021358098974,739.331219078369
-81.3946168655532,736.433390737845
-82.0807987899984,733.518982278527
-82.7623656861982,730.613331235922
-83.4453256150411,727.710951091579
-84.1301259537139,724.799040116143
-84.8240043784707,721.893367669907
-85.5257844037508,718.991715318702
-86.2405174527966,716.10335138299
-86.973989570847,713.212057006961
-87.7213173143615,710.33859930649
-88.5012040541068,707.468963496521
-89.2930342097118,704.603907508357
-90.1273792762319,701.748089437844
-90.9742811128681,698.895890583192
-91.8512733918791,696.061024781419
-92.7451661321973,693.223968731431
-93.6575141611324,690.391126543801
-94.5855003037801,687.564134869245
-95.5242188711734,684.746148554314
-96.4761740624868,681.928633581366
-97.433793073857,679.11236914098
-98.4004560591715,676.294927271948
-99.3691379402439,673.474507361377
-100.336809355631,670.659358055552
-101.304909386885,667.852816239849
-102.274609678214,665.033635763154
-103.242004435174,662.207754235885
-104.205314735173,659.39993288832
-105.171026356641,656.588398913986
-106.13496967978,653.769177467501
-107.101894826332,650.94571443666
-108.061382434938,648.128852040658
-109.023293865236,645.311569150762
-109.98638722915,642.486770145403
-110.941856917468,639.673945500685
-111.908176215228,636.836374925255
-112.861641943424,634.007548871629
-113.810296657648,631.213106029482
-114.778081560575,628.382066156798
-115.739017599095,625.532222932914
-116.683379214536,622.725996427356
-117.639196395806,619.918050063877
-118.600048279166,617.078640547696
-119.556068933527,614.248189310697
-120.509161755859,611.421211381215
-121.46260108093,608.599643527548
-122.417530833701,605.759352772905
-123.366421828279,602.934921532145
-124.318964584808,600.107103772374
-125.265983174013,597.284187556084
-126.223521059449,594.458056681853
-127.179008727746,591.616504219566
-128.128848611431,588.781469892626
-129.077369025342,585.949500494364
-130.020847686505,583.141890343496
-130.979364165407,580.308005080538
-131.933150936869,577.467778031023
-132.881889379204,574.631930121324
-133.829581083448,571.799278276294
-134.771484765844,568.993570674376
-135.731911825249,566.151978639929
-136.683260079352,563.307229471046
-137.629639521879,560.487613628172
-138.579958945301,557.645980546104
-139.527047943256,554.814848373323
-140.469099584444,552.009010124665
-141.429772254397,549.167631181375
-142.381904700624,546.322416630165
-143.328357505959,543.504821654903
-144.281780412108,540.656918601855
-145.221951164987,537.850362671353
-146.181994679019,535.024724409535
-147.138139242111,532.172121177916
-148.085379852165,529.357259810275
-149.040768365701,526.508817457151
-149.9816045767,523.704397240978
-150.943164027353,520.874166850599
-151.891636608424,518.037539133564
-152.841479675766,515.22905901006
-153.791242021865,512.400587273528
-154.742361872342,509.598429142642
-155.702834779976,506.758913975466
-156.649745386677,503.952518355921
-157.614280218708,501.117528863113
-158.565178874976,498.289244689309
-159.517254123255,495.494465621931
-160.487564345957,492.634045961988
-161.436607697946,489.805319998524
-162.387677681308,486.999813869502
-163.348521906741,484.17453777377
-164.30926945962,481.339535803024
-165.268429623026,478.508898536589
-166.225264542262,475.684488329996
-167.183936141339,472.864667554305
-168.14540653178,470.025979876382
-169.101094345131,467.203706192508
-170.059589888237,464.382539315997
-171.019599463201,461.545979073128
-171.977421520419,458.71523977222
-172.932961648566,455.89028843968
-173.889925300745,453.069899288377
-174.849579588583,450.230650817774
-175.803429321789,447.4075700738
-176.75965499612,444.586244920556
-177.718270833914,441.746944581833
-178.671603551362,438.92320949713
-179.626877338749,436.10313040328
-180.587161070419,433.258596353632
-181.533783359927,430.454253777597
-182.50000580193,427.632320639534
-183.464642856207,424.776280802709
-184.419422592155,421.950157417913
-185.374678181956,419.123554977578
-186.331614439195,416.303557095488
-187.29213614525,413.464553297515
-188.247698726449,410.642026500102
-189.20648289115,407.821564002519
-190.168776464698,404.983562324912
-191.12647733163,402.161269702624
-192.087153315999,399.343009012305
-193.053752117244,396.50071523144
-194.007646286523,393.698595045716
-194.981809199211,390.88001988183
-195.95606681097,388.024880362701
-196.917697178739,385.209997553195
-197.885164473875,382.391023567001
-198.855430438041,379.555979097651
-199.82116707079,376.736768087103
-200.78997206793,373.919761751315
-201.762138698814,371.085029446093
-202.72919044602,368.265988986571
-203.698662896664,365.450747042899
-204.673281676656,362.610959390791
-205.634108097671,359.811748258977
-206.614335462691,356.994600743323
-207.592814500799,354.142894124141
-208.560637673853,351.321278020646
-209.528365961186,348.49899744323
-210.496752385255,345.682911594915
-211.467746629404,342.84727774368
-212.43234286488,340.028004332414
-213.398977118909,337.210237521281
-214.367615365451,334.374077557443
-215.329491595843,331.553795056033
-216.293244878014,328.735182096015
-217.258324178496,325.897373094357
-218.216404022516,323.077384318956
-219.177680151759,320.252074805997
-220.132217401689,317.432542133549
-221.096067776079,314.609715700183
-222.057709475666,311.768159623528
-223.011643961745,308.935183932158
-223.963682688326,306.100947840955
-224.912350297956,303.274154377748
-225.861095418556,300.45091057177
-226.812013714206,297.608464966072
-227.755813296398,294.782636041354
-228.702278502187,291.955845998027
-229.647494458709,289.119934060163
-230.597841356068,286.265416762804
-231.529168615028,283.435709282664
-232.464831278483,280.629244734314
-233.411351823543,277.779852423482
-234.349355899363,274.953054792985
-235.290680518335,272.125541200346
-236.233085409407,269.283600273093
-237.173861220017,266.44552219172
-238.110367435923,263.619703444549
-239.056733412184,260.774521130263
-239.989060105261,257.931211225903
-240.92223460823,255.115595505591
-241.865490734133,252.270520450083
-242.80196553268,249.446662444341
-243.74950315106,246.60145129046
-244.683111605135,243.7593478105
-245.618883354012,240.942300508499
-246.562241355621,238.104706823114
-247.510085250176,235.257287804817
-248.44297648629,232.436376218609
-249.390367196237,229.595897612296
-250.328421536687,226.756567509675
-251.267693600511,223.946936405328
-252.22544628544,221.087084337494
-253.161158910331,218.266271992304
-254.113448362059,215.442227598489
-255.058649641892,212.602369808586
-256.010940675806,209.778633005172
-256.965178417805,206.922861209178
-257.90521739146,204.114954787512
-258.864313551091,201.28450588038
-259.822204124597,198.43229594014
-260.766493476094,195.625551571826
-261.729665907041,192.79522235704
-262.690043161532,189.949120031659
-263.643666033448,187.1256134298
-264.600852969823,184.296514558996
-265.558206212993,181.469748133213
-266.517395348893,178.641283226958
-267.475517790991,175.819449516038
-268.442322199164,172.97485353949
-269.394000626011,170.149030406227
-270.350844881559,167.34047875548
-271.322439041677,164.480986241369
-272.273241388742,161.666647946841
-273.237353945942,158.845212045416
-274.201726644203,155.995807790614
-275.157189836394,153.166052853334
-276.112718100309,150.34831161559
-277.073803156672,147.517005684291
-278.032839835505,144.684093827311
-278.991398782724,141.865478452109
-279.958676871751,139.012742583333
-280.909002653667,136.193911016508
-281.870340878226,133.364876500245
-282.829519142392,130.524262127424
-283.784048397568,127.691616927679
-284.739635012702,124.857348314166
-285.692420822833,122.036118375275
-286.653985742909,119.19970357314
-287.608680701064,116.347737236497
-288.556051976541,113.521242955315
-289.504623426912,110.695253962223
-290.462683962496,107.843808136168
-291.409393422839,104.990010715364
-292.351002925447,102.169367793433
-293.295943914778,99.3346268644775
-294.246749167658,96.4864260636891
-295.18662410865,93.6331005271631
-296.116791341152,90.8047975238078
-297.050834642397,87.9492697010546
-297.968184484665,85.0888834735352
-298.872454333142,82.251896263366
-299.770553117146,79.3839803696525
-300.654419629136,76.5140560421909
-301.511997927497,73.6618221538596
-302.371890674764,70.7813805963468
-303.209263148407,67.8979740534052
-304.031778516338,65.0355355593577
-304.854149182001,62.1454237272544
-305.657469925024,59.2540177958464
-306.451511080025,56.3771858746406
-307.235919089123,53.4997416942924
-308.025918546532,50.5939979215054
-308.790225360144,47.7179524052529
-309.569759897703,44.8150496711428
-310.327848941627,41.9056019645211
-311.079341634774,39.0445520189938
-311.846024428615,36.1286964045777
-312.592839645628,33.242707664624
-313.350828294187,30.3552058891804
-314.106668906105,27.4435580393686
-314.855455093778,24.5623128448206
-315.615353872672,21.6537810542709
-316.363358954516,18.7624740900319
-317.118161630277,15.8949457431531
-317.890542357155,12.9851282106053
-318.647934487148,10.1036956911062
-319.423232417047,7.21851706630114
-320.193622358094,4.3291824202866
-320.972852140996,1.46845455030969
-321.769011623952,-1.43246345120391
-322.554194182794,-4.30842554511801
-323.353106518645,-7.17404191364958
-324.156194872299,-10.0363710546167
-324.981350729652,-12.9094564748798
-325.800110606863,-15.7813913779542
-326.633676232424,-18.6350191185403
-327.472719515113,-21.4910614382251
-328.327291252409,-24.3367959227184
-329.193291954287,-27.1997743276921
-330.05984255745,-30.0448526665607
-330.93661802979,-32.869570460543
-331.832673720012,-35.7155630450782
-332.725128161643,-38.5328013954718
-333.642304757629,-41.3683957569424
-334.552515066028,-44.2049960336503
-335.467275610535,-46.9981341772423
-336.404368024601,-49.8347900822379
-337.329253059876,-52.643888476054
-338.270236549054,-55.4521973413818
-339.213368477104,-58.2790893872478
-340.154624398745,-61.0849056546675
-341.10194866488,-63.8904560307791
-342.060337819926,-66.7124194288297
-343.012038683029,-69.526898372465
-343.9754629637,-72.3554295886837
-344.926929669264,-75.1857896910613
-345.878919507117,-77.9977357501728
-346.837288794214,-80.8337839979533
-347.784932090747,-83.6475312211655
-348.7458695032,-86.4774267417385
-349.698731728274,-89.3221795779226
-350.642834512247,-92.1509876446313
-351.585790969275,-94.9844193772873
-352.526647005293,-97.8194233992706
-353.465394528983,-100.656843211414
-354.401587306576,-103.490308538272
-355.337329153155,-106.32643691277
-356.27113321919,-109.161254308166
-357.205667958028,-112.001222775742
-358.133491493924,-114.824041736976
-359.075540655032,-117.660815438236
-360.012061874022,-120.51103535122
-360.942739061922,-123.344163814912
-361.875273327883,-126.181724319882
-362.8079561619,-129.017884672185
-363.741411744655,-131.854136208175
-364.675969273191,-134.689903019981
-365.611770333068,-137.525287890773
-366.549146460826,-140.360026291103
-367.488423889853,-143.194447711878
-368.42919775845,-146.027082636658
-369.373880754521,-148.863047674777
-370.315341909917,-151.682761791815
-371.274192293697,-154.513656809453
-372.22997129394,-157.3556263981
-373.183726492839,-160.181136735201
-374.142960656348,-163.009315628956
-375.105028341377,-165.835290642199
-376.071542033852,-168.660046029471
-377.041523606542,-171.483508893379
-378.015480229681,-174.305615462276
-378.992549880365,-177.126626943845
-379.972650876293,-179.946612929005
-380.955649522252,-182.765493339624
-381.940745508183,-185.58401161263
-382.927778079171,-188.400486784494
-383.912147595463,-191.19569773661
-384.913597307549,-194.016323466266
-385.907927902721,-196.843418188689
-386.898069060586,-199.656651197092
-387.889768562181,-202.473456052929
-388.880748108062,-205.289407853782
-389.871156501567,-208.105848593444
-390.860697386418,-210.922534755933
-391.848706148768,-213.73968633204
-392.835304269994,-216.557652899727
-393.819441838088,-219.375241226082
-394.802552651883,-222.19779745853
-395.77776785748,-225.005885468385
-396.763736067107,-227.827382601352
-397.740851510769,-230.661596647474
-398.708295872996,-233.483544819938
-399.672562939398,-236.305494064034
-400.639599637991,-239.146420679538
-401.592737471835,-241.987346462988
-402.550936179601,-244.824438142063
-403.505975723865,-247.694827081851
-404.46335131101,-250.576467846725
-405.426138565427,-253.490214346005
-406.407397693558,-256.443312793733
-407.417806812991,-259.479557699618
-408.473779825029,-262.600858351307
-409.601847162095,-265.878284748336
-410.806434568963,-269.379938268357
-411.90179178349,-273.218163652904
-412.361854272339,-277.446506335166
-411.704624919789,-281.895512324806
-409.753832698695,-286.140642158079
-406.825777222699,-290.047713288331
-402.873788817296,-293.213324213782
-398.481989355928,-295.057789026385
-394.091903956133,-295.583023027533
-389.895653704418,-295.471722376079
-386.024662728046,-295.11289989954
-382.36109263763,-294.715289772592
-378.834836851872,-294.296334717887
-375.407410296067,-293.843092014738
-372.108090500425,-293.347319267194
-368.978459445647,-292.863221837468
-366.05024512512,-292.43107619617
-363.343669370582,-292.146795335923
-360.845745144037,-291.919490020016
-358.548907282009,-291.744964414686
-356.392226014629,-291.594392611082
-354.322503990892,-291.427338557921
-352.289515576995,-291.195764298397
-350.172606794523,-290.974056595827
-347.95681607004,-290.785143768687
-345.512992539095,-290.705177938844
-343.416686118296,-291.690330116735
-341.683735056529,-293.27703896969
-340.388315917177,-295.354109630963
-339.60905608074,-297.705674607647
-339.003147850426,-300.087454195354
-338.555985530118,-302.545306696681
-338.019139067474,-305.031316713509
-337.29582174027,-307.608803352652
-336.526311780792,-310.242595570606
-335.699387460184,-313.032749135053
-334.916022723268,-315.884771245295
-334.241848075119,-318.748285908937
-333.590560157948,-321.680517846212
-332.968714672051,-324.589034247087
-332.325507270468,-327.533719129547
-331.659437999572,-330.442991140034
-330.987156133769,-333.332561428046
-330.288348607991,-336.246088284776
-329.574138855188,-339.12377925204
-328.837335653512,-342.050263909428
-328.083357121188,-344.92502404208
-327.323241270667,-347.835918531285
-326.53421081036,-350.737586149997
-325.756543969791,-353.617869195167
-324.944272416055,-356.555852052215
-324.132002898941,-359.449913060205
-323.31772293398,-362.345564508598
-322.496428074159,-365.257177414183
-321.659562636588,-368.190602698284
-320.80888527342,-371.122341779614
-319.953266064379,-374.024510679149
-319.09409721734,-376.927001366139
-318.202558756135,-379.86203618333
-317.297615421449,-382.788683762301
-316.366051141468,-385.698456807581
-315.430487201604,-388.586203156179
-314.464779146758,-391.498676633611
-313.474230308075,-394.393668630324
-312.464104197585,-397.283421110104
-311.419015099143,-400.157680177705
-310.362602546509,-403.01796285679
-309.267334187541,-405.876587049192
-308.140485831822,-408.737583371915
